x,y,z,nx,ny,nz
0.016431471987642964,-0.5318272708886821,-0.011637979197503607,-0.5416109394142086,0.8147931416452059,0.2068084452263887
0.009388942721386573,-0.5344518791448656,-0.014258205767221697,-0.24196085450343452,0.9546463775164914,0.1735087548905595
-0.009347575078396706,-0.508799924023901,0.027658290226696,0.7377545497424564,-0.28602159208697997,-0.6114816660880298
0.020943229207826472,-0.5333171391865753,-0.005129458263111062,0.6356624745581102,-0.7626589376521707,-0.11951797109787637
0.0020024090872161684,-0.5152373350565979,0.04193207003778468,-0.4237432168347526,0.06903853525923151,0.9031474917809406
-0.024694519858490534,-0.510891798658885,0.0050597413579265525,-0.9503484654583677,-0.05417397934027958,0.30643587369876785
-0.013561271996948225,-0.5302511818439932,0.01417293062084695,-0.7026691063973965,-0.6462451681339039,0.29769657401986505
0.022068511666514683,-0.5085451111197618,0.03564843276982002,0.6932507451307377,0.3685598370535409,0.6193279230827209
-0.007593164498845284,-0.48336527821670433,-0.0035408125958962117,-0.2043506993417474,0.2102010078478016,-0.956062930971757
0.0233030515476306,-0.5285992789500105,0.013798222508139477,-0.7422360310226063,0.6687700365526109,-0.042805706279730016
0.029537599011352653,-0.5098495280630048,-0.0022729767216147553,-0.9985802411741728,-0.013474507605340379,0.051536185060759604
0.007756524520221096,-0.4846107712724076,0.0012525339723341092,-0.16408780672681042,-0.9411946528873918,-0.29534363548258813
-0.0190729985041903,-0.5033576958430533,0.015251383468361,-0.8330242150134022,0.30254406830437,0.46318219064207167
-0.009675159385997174,-0.511705782247793,0.028126911194123697,0.7679267730415426,-0.12934070323982932,-0.627343196968867
0.01525885166180116,-0.5345511287403989,0.027404746834727812,0.3300773282275744,-0.8861716761914079,0.32519025917534405
0.026192494871663585,-0.5115196254004409,0.0249662071654658,-0.935597687235819,-0.15869670896164254,-0.31539225703668927
0.01626288761014874,-0.5300862703160037,0.029815690930165967,-0.4217916678053628,0.8038804026523165,-0.4193662360648703
0.017594335293256068,-0.5315583459960326,0.031852511905889044,0.44205508253733783,-0.7939388495667058,0.41743070525502257
-0.019811486908686338,-0.49204641569795426,0.0018197421947954203,-0.7568990724820406,0.5442700671444899,0.3617649560472451
-0.02134634775935641,-0.521493574483969,0.008138503620042929,-0.8819626155333333,-0.37073268227534756,0.29103126740422425
0.010910883583736673,-0.5283056707596905,0.035533139293384336,-0.10713751255123916,0.7412766927794495,-0.662593728531302
0.02480652468010689,-0.49538391332838183,0.013657496788587426,0.7169204000427303,0.6397571360586483,0.27701253058292885
0.0010801819129625558,-0.5333788996360712,0.029948243509833893,-0.320914878496088,-0.8453125182784645,0.4271537772455771
-0.018245867140116154,-0.514469861408142,0.013452365184459514,0.9085350727714414,0.1311442649667575,-0.3966928903346279
0.023735485612784636,-0.498571920301769,0.022506258264512895,0.7127763681711199,0.5886097226463651,0.38142948502387636
0.019122546446390366,-0.5110321327389029,0.03954465721819708,0.5627709971819255,0.3423614045767639,0.752381195261808
0.01825042067756806,-0.4874283756272156,-0.009587684426364882,-0.5996644680101038,-0.7941403528348863,-0.09870964039465055
0.006792197973757359,-0.5387896562731388,-0.007972988548444117,0.12724718626233578,-0.9835479938362001,-0.12822420845584243
0.01451473505332388,-0.5364457418134652,0.021369467056337934,0.32324716198692716,-0.9283538344329716,0.1834950742624662
0.023792283469995734,-0.5318497496095435,0.002778389292159844,0.6984840814092662,-0.7136974385799916,-0.05249743220531436
0.009993842117808634,-0.5389189752257727,0.010161965290452653,0.15783719333659002,-0.9866979360458401,0.038917618687915156
-0.014865438946608776,-0.5018721592913145,0.01571823172261552,0.772427350156515,-0.4085453041011684,-0.4862578439359856
0.028062506934116827,-0.5210590768926837,0.0263269341516781,0.9152597324805436,-0.2832107106023922,0.28651583824119153
-0.024469920975084575,-0.5100580327047126,-0.0034789124040956604,0.9666863686703661,0.015514617814944886,-0.255493171368399
0.02267736221064029,-0.5265736769725463,0.03267494131018579,0.6945308049752379,-0.5473793586032768,0.46690771172123174
-0.024547861487555504,-0.513870476443305,-0.0058442379180452825,0.9594884939171384,0.1782817083319297,-0.21816851973599852
0.01565290187507063,-0.5028743039206937,0.032166260929706994,-0.36340065561795465,-0.668600943627555,-0.648777920235478
0.010269371660620162,-0.48850976397831203,0.010920197181392952,-0.25569027681940226,-0.9053131255894465,-0.3391615953361653
0.007018770797796357,-0.5337786098880052,0.03192625830613248,-0.10079544468095006,-0.8788300190800995,0.46636688994862263
-0.00731024609801012,-0.5305109740273213,0.02565867842434723,-0.5913041960085347,-0.6983558298103376,0.4033094409403236
0.019877599502695416,-0.5098682387601766,0.03844770545465555,0.5774515270009246,0.3739541288171303,0.7257465467451022
0.020179798006336055,-0.5343341809615336,0.017840123408226726,0.5202160707099677,-0.8473201350426496,0.10688247316749122
0.01246615687560576,-0.5344564057961374,-0.008440823699757178,-0.32646374460777566,0.9330014795318544,0.1514255952970336
0.03127506698797381,-0.5049285758031961,-0.010427183905777154,0.9810102519518501,0.1708565939725962,-0.0917982998417448
-0.0020680921706233493,-0.5284667734676902,0.02946409619893858,0.5348250177751489,0.6868298337984549,-0.49216565015348906
0.0189947663851602,-0.48529610261031897,-0.00438670986324301,0.5804991723273009,0.8033472832548624,0.132867596811925
0.0034663104188215957,-0.47961581366762013,-0.0050803244407646225,-0.2043506993417474,0.2102010078478016,-0.956062930971757
0.015119776669877828,-0.5089694035209021,0.04073831776068104,0.3399171047655259,0.4527720408492174,0.8242899058685345
0.012780211041431108,-0.486562658457236,0.002642681971066589,-0.39891237761687426,-0.8868406387959104,-0.23320077066372308
0.008981315032062072,-0.5338494354620543,0.024994388853476313,-0.08742572937713629,0.9494752286732006,-0.30141916627324306
0.016576969894436487,-0.526386465501497,0.038976773382224286,0.3999917668477586,-0.5657851331362503,0.7210366224917014
-0.016427851712365063,-0.517353428552368,0.02234085105667027,-0.8640804225048627,-0.1698656150886128,0.4738256282307587
0.017713344575235775,-0.5298799167801023,0.02837263217048702,-0.48628458185200774,0.7995758169326658,-0.3524284340654377
-0.014818207196544352,-0.5208642693874492,0.017568756202219156,0.8348337995340518,0.37367835480543815,-0.4042486641664575
0.013004456224521864,-0.534845333702972,0.028481095061138644,0.20235596937314904,-0.9161950153314149,0.34588845151912784
0.02343729001760872,-0.5281904824328707,0.0012925277867783073,-0.7424930076552322,0.6657819017593344,0.07374690895078345
0.027100031491108664,-0.5282770185252257,0.006182329834293451,0.8011660158775503,-0.5982967323140159,-0.01319430752348133
0.03217186207054615,-0.5120783956744793,0.008086459382871017,0.9950615796334125,0.047249340304549595,0.08729215658231065
0.00573242145222639,-0.5241205372687011,0.04164049988427242,-0.21595332286034935,-0.40671769876103214,0.8876626255493476
-0.014218388580219277,-0.5319460872400138,0.0073349646837285384,-0.629318246593499,-0.7542405147610274,0.1872960550228228
0.03230617530031877,-0.5101120753695689,0.0003773475649659491,0.9973816231145078,0.07104052196147635,-0.013534398257320529
0.028601125102147122,-0.5190212981467249,0.003107637705220271,-0.9474135234942824,0.31738142681838716,0.040947045521369296
-0.01325937313637831,-0.5297542224701018,0.00481709882547857,0.6886742659167385,0.700272460505461,-0.18800589462225434
0.014144168603448408,-0.527174043514788,0.03948956213912655,0.26546781537868236,-0.6207359183255272,0.7377084885538088
-0.007729642463890175,-0.509645732690369,0.029852873155572886,0.7133695785450579,-0.2701248840582861,-0.6466347174631699
-0.002238146503364402,-0.4850067405712431,0.0027179436119583247,0.1675926470743844,-0.9295871350617086,-0.3282992945256602
-0.014613446587129148,-0.5301544226004914,-0.005019779293588636,0.6637755516254674,0.7449983113991118,-0.06617840222207154
0.000291349174677602,-0.530333017307769,0.028966276533247345,0.43363214022332763,0.7807455895150679,-0.44988826267490445
-0.01380834517349307,-0.5243867525438755,0.022687085472525997,-0.8027518586881512,-0.3910433598368036,0.45019386351420376
0.009314035830948579,-0.5362203302834836,0.011912151265201454,-0.12088671883804182,0.9905790603441779,-0.06433924065071878
-0.0005130909551593864,-0.49024703831772515,0.020619110315615776,-0.19338117554754164,0.835347941030735,0.5145848503037183
-0.017140178407542735,-0.49527103698668573,0.004670833978332057,0.7130571223947567,-0.5742972773903612,-0.40215947144968844
0.01136342007659661,-0.5348023037402914,-0.008687020566552264,-0.3264634396898344,0.9330015539239337,0.1514257257177885
0.03072262894579305,-0.5212708421843225,0.005553824805345258,0.9463819197184912,-0.3224628489598803,-0.019466069189374435
0.023703978217948514,-0.5280325586268932,0.0025518433625231346,-0.7424930076552322,0.6657819017593344,0.07374690895078345
-0.00822723037822818,-0.5241741949632134,0.026422180282442715,0.7421652203699902,0.4532038044127594,-0.4937581155008952
-0.002884772488050899,-0.5386094696145365,0.00324384756215893,-0.2355249298716927,-0.9702749422224809,0.05562818172036882
0.030457565664536113,-0.514720535466493,-0.014796833006999369,0.9602291459859232,-0.21908860831761884,-0.1730900614048821
0.02561746687650005,-0.5257587968919577,0.00909100586632152,-0.8404647462108183,0.5417879735456503,-0.009206861739413763
0.012901392314721323,-0.491165563078627,0.021609763670120654,0.2616103836220242,0.8498962454321479,0.4574236756348381
-0.0017566853582186778,-0.5359662628445847,-0.008217768369322621,0.15599593866807446,0.9859371835539501,0.059942397956551444
-0.011983955903903446,-0.5131598055751809,0.02515252139751147,0.8246705042515745,0.007314312701824921,-0.5655661664802828
-0.009174450613006903,-0.5315307278876652,0.02068318526737906,-0.6233659147166246,-0.7025024762561747,0.34337328046388294
0.00802763845976081,-0.49238939161699635,0.02013476552594587,-0.11693141726833847,-0.8723123141788701,-0.47476130003578576
-0.004345581160185904,-0.5183230476996096,0.037758971294490226,-0.6476272000638481,-0.09056888681519462,0.7565555458280229
0.02582937648748474,-0.5004968273232732,0.021284229242130418,0.7658259597854239,0.5559639872564421,0.3231325811624647
0.017890040155483074,-0.5329546596488867,0.0011902750005958664,-0.5584328785716361,0.8266108060908613,0.06976563984337705
-0.0073735121905368,-0.4909915607452337,0.017332512520196016,-0.4251346706678904,0.7683620255251581,0.4784143681178187
0.02845514966792253,-0.5234647390588715,-0.008808231839617856,0.8811803790884883,-0.45216440052299306,-0.13808856210998496
-0.018151927563588705,-0.5158261921979307,0.01321911694485144,0.9085349353839398,0.13114477241986566,-0.3966930143613521
0.0016153801025237044,-0.539358797003044,0.005433326470841899,-0.07711984735569252,-0.9957022045144268,0.051279908213887504
0.020962502081156006,-0.5314592591581087,-0.013455783544193812,0.62310542907987,-0.7511399954657456,-0.2180099113901127
0.02722835099856904,-0.49374818860173064,-0.006103853025365023,0.8515056965838187,0.5221424490740209,0.04801383690705528
0.029905759203836833,-0.5001411274857037,0.0038139326688360967,0.9281794191560216,0.3586991068083586,0.09908553177428979
0.013636254089345455,-0.5048584764913115,0.035117541665754745,-0.2999836093331105,-0.6387897888358078,-0.7084895900826538
0.022170547873925445,-0.5284795864780371,-0.005468365208241888,-0.7377525155510599,0.6595850463285973,0.14376633352802537
0.0028711303976101873,-0.5020190857629037,0.032541483794121195,0.27800936489149286,-0.670948181730857,-0.6874149190833968
0.0182411819082769,-0.5051289158692343,0.03655661708101275,0.46624244047998364,0.581914839721035,0.6663280504009779
0.017140418984220668,-0.4854971350969028,0.002221740340660963,0.45588811995276174,0.8568928879413386,0.24062549180539528
-0.010536159679050118,-0.510745729119569,0.026762843660241734,0.7933929902056013,-0.14244902312475086,-0.5918072600257822
-0.005744650942254265,-0.4933795585724855,0.01697137184999319,0.433881624227685,-0.755900565094783,-0.49026625746131425
0.02149541052179204,-0.4887604903390586,0.0030641975019616713,0.651651989950013,0.7385798817204448,0.1727696771712523
-0.015883035127068443,-0.529407539039012,-0.011784178942024614,0.6113813831200745,0.79128505775171,-0.00898771857445653
0.026006886650984433,-0.5267566023373649,0.024708025709449914,0.8069593791236116,-0.5328244197337407,0.2547835769847768
-0.021964357050252185,-0.5174233548669994,0.0010925557478768146,0.9262546136042036,0.27106949287705034,-0.26186581659287095
0.0012533823320403231,-0.48438833475784415,0.0022037453546739014,0.08680221494304156,-0.94528604661663,-0.31448308838590483
0.027035351802528182,-0.49918188224589566,-0.005716386658140537,-0.9112995533549229,-0.4112993430851305,-0.019129902061269632
-0.027089781358836156,-0.5076221585648594,-0.0027210511869941965,-0.9639017001786336,0.03755908049553132,0.2635959468065983
-0.0061706770580286195,-0.5377626047636338,-0.007405733793751698,-0.26027795840979434,-0.964652592625056,-0.04123953484599836
0.03108583762868975,-0.5146559165291908,-0.011124917205941403,0.9807464114578598,-0.14833082930755898,-0.1270215708774053
0.028810113655017622,-0.5072959935635577,-0.010412448929281955,-0.9890352507940798,-0.10934821786874298,0.09925862231956827
-0.014018128749197636,-0.5286400662194359,0.016415599059239033,-0.744888094804437,-0.5853864889152092,0.3201005888503252
-0.016131473294740857,-0.48700047075924774,-0.0006472475659571406,-0.5989007918783871,0.7264451783982434,0.3370389900786429
0.027865502325968232,-0.5261058321335618,0.017754424021811797,0.8728697383502072,-0.47457972429082085,0.11345686822655549
-0.019683869086029072,-0.5276931690688167,0.0012749911219076242,-0.7962466245077848,-0.5730684272807572,0.19386563108236127
0.005725970531704053,-0.4825117454497405,-0.005462737613323745,-0.15098799488125753,-0.9610906922386199,-0.23131649626642425
-0.01676061637863028,-0.5103701622268649,0.016721511584119927,0.8731620084951637,-0.09872028741879571,-0.47732847223859964
0.02062469938357657,-0.4896054415544493,-0.009292371205275369,-0.7214889649831466,-0.690624745633255,-0.04991164946283623
0.015161071403767247,-0.48681371970673437,0.00977485954084609,0.38931975669533325,0.8733179841519857,0.29282384125939387
-0.004888830853871512,-0.5004752597185534,0.02643072173363664,0.5038660518565605,-0.5922142008470554,-0.6288095089454524
0.02306164888092712,-0.5164257439416772,0.03714249135022227,0.7727904538512825,0.010696681493672866,0.6345710822905811
-0.011296102271805282,-0.5102087776534747,0.029995680145494915,-0.7735429718878705,0.17681089757638657,0.6085796044209215
-0.009341443000051498,-0.519738312656711,0.02775955327920843,0.7981243257569067,0.2401588362338214,-0.5525588386535668
0.012871050554542927,-0.49015707139145964,0.019699201214974985,0.25666800462585154,0.8677854817357492,0.42552301855409835
0.0033513296579188653,-0.5368775403249915,0.0017348616063223542,0.060454661815463044,0.9981017468066147,0.011752294529761537
0.009642627259747676,-0.5216672270654716,0.04292761977468097,0.2043506993417474,-0.2102010078478016,0.956062930971757
0.017187487191305653,-0.5179697258470805,0.03890677452812272,-0.5092130377649499,0.07219360150025769,-0.8576072312767787
0.013742127564158824,-0.51169391440102,0.04233328370226758,0.2424863479997017,0.333470281700135,0.9110422458285542
0.028870776743301498,-0.5155150252405043,0.013714922478488469,-0.9879770957857477,0.1039117934608001,-0.11447100208547001
0.02508029490005756,-0.5258952461095314,-0.00029354753774218055,-0.8402620857261146,0.5325168280230148,0.10190892239251478
0.027307538802809166,-0.5175718121156825,0.030101912909793502,0.923242994870924,-0.09292777365087768,0.3728092891571283
0.02798824091798472,-0.4973249348386842,0.006923711531401405,0.8583609234208028,0.4925849319089498,0.14344532238757232
0.01533893077339648,-0.52223544811245,0.03884141129618447,-0.390299505939735,0.3464095249445921,-0.8530338675635116
0.0024335402895892463,-0.5184380501933932,0.039215828760592375,0.4754456341518975,0.10996747174022256,-0.872845078222209
-0.025090334402514243,-0.5151216520248041,-0.0067829243579195005,-0.2043506993417474,0.2102010078478016,-0.956062930971757
0.026748417264144703,-0.5007940493696782,0.007291854185527059,-0.8807912965112372,-0.45159708213474026,-0.14236128177478663
0.025545027455492975,-0.5108711120159747,0.03228576585985421,0.8160978751143468,0.2535056071712558,0.5193449489255829
-0.019266870426563783,-0.5052647845195535,0.009887233575533796,0.8957732097302625,-0.20356558372364641,-0.39515995860089415
0.004549590230396534,-0.5041697969058466,0.034950210247888414,0.17247817081440395,-0.6322469024453024,-0.7553245245696467
0.030216568779619243,-0.515103821740712,-0.015647428317095792,0.9559148525417422,-0.21323167736175064,-0.20188869225006995
-0.0021010629468114182,-0.4927791406032312,0.018661366149416835,0.2790630466640771,-0.8150060006183436,-0.507827784297029
0.03143317613987092,-0.5174281087215284,0.012601347336644437,0.979719110709115,-0.1852625144248334,0.07634309385216545
0.018390075215818973,-0.5218239988046465,0.04040858776806244,0.5402535589450926,-0.3007585361778339,0.7859201116832544
-0.01806097716050667,-0.5181771738470177,0.012149372079829877,0.8881750869186826,0.28833648878139206,-0.35778070651219257
-0.00814964207597886,-0.516455194088585,0.03428087798542828,-0.7258319615951377,-0.06883096891352708,0.6844196380954368
-0.0020656017309226005,-0.48251247419828963,-0.004534785923726296,-0.2043506993417474,0.2102010078478016,-0.956062930971757
0.011462121281089754,-0.5357606390522782,-0.01823698795276219,0.3444823517923618,-0.9114998600539678,-0.22472198916853117
-0.007434601830688663,-0.5369468735824067,0.004091546973116044,-0.37885045263969663,-0.9203348500494759,0.09724260690074081
-0.019283863130904483,-0.5256629299613854,-0.00758240849439147,0.7795215368181961,0.6209345734950595,-0.08237961445862138
0.017002666372833174,-0.515246635330435,0.0389300969017074,-0.49137783370846094,-0.11294110895830406,-0.8635925930439923
0.012760482608165868,-0.5352712573372728,0.014103992114972205,-0.2807487638988719,0.9565932044106413,-0.07816397959991678
-0.012348312849770667,-0.5319259925450995,-0.008478471041821981,0.5377751677562618,0.8429019694739676,-0.01772207636000636
-0.017361429268242495,-0.5266317666282101,-0.00038560212644885884,0.7610688488826213,0.6317339874744984,-0.14726289404281295
0.018936986773507983,-0.5326889880852825,-0.0147132575050641,0.5596620098835726,-0.8002778503639073,-0.21525287236613866
0.009085902002628057,-0.4923764468482066,0.019850336398061094,-0.11693061915739011,-0.8723120597578,-0.4747619134390507
0.02626637542999139,-0.5293431998048029,0.005028322011180596,0.8013060717585816,-0.5962725754990363,-0.04865747280070107
0.020180719511759898,-0.5170747837893342,0.03998778223790965,0.6070002798027719,-0.03251147183358166,0.794036280575792
0.03163488767544048,-0.5071156728152276,-0.009211164104025258,0.9932298433134701,0.08591325136194221,-0.0781883789743378
-0.004504040794650315,-0.48537451545018956,0.009410264301565285,-0.30253011663539076,0.8632265507119518,0.4041230803251198
-0.0003818328390217951,-0.5362220227851549,-0.007499486314128281,0.07543349577856015,0.994021315093495,0.07893898633655513
-0.025706716436645516,-0.5166758361087114,-0.0012715142792473592,-0.9349038065733333,-0.2795129354442232,0.2186947439573259
0.026323364002716752,-0.4987532235304142,0.002697341541783905,-0.8798803298508568,-0.4626606805875606,-0.10842374827918504
0.010861993461829297,-0.48611553348203373,0.011939651546425525,0.24634137591842026,0.8984378225496077,0.3634905816098035
-0.024134830750002702,-0.503977329534869,0.00477950453563592,-0.9190588282961362,0.17915404900140647,0.3510480030577019
-0.013522458097605172,-0.5109748308404584,0.02725382637056963,-0.8166906260539869,0.117512507817063,0.564984232212607
-0.009321509426724592,-0.4834246372740139,0.0007065305817433708,-0.39124280340586887,0.8507275848584002,0.3509867182313356
0.03229686608956691,-0.5109654427620645,-0.0004031312567666298,0.9995003067536741,-0.006261610902814463,-0.03098291610604173
0.0018146686261257816,-0.5080367724946458,0.03657379222021062,0.3748775799201196,-0.44910474346358276,-0.8110312800604386
0.001588598054116392,-0.48056035608798986,-0.0009456065518373604,-0.010954671397367038,0.9560898934662213,0.2928688277367731
-0.022619853537480625,-0.5249828619278729,-0.003910687234213018,-0.8159162138415739,-0.5631573056906561,0.13089922165982737
0.009177993671147591,-0.5363806988851966,0.009698692686556504,-0.12088671883804182,0.9905790603441779,-0.06433924065071878
0.02581357533095397,-0.529189244640764,-0.0014547901524715572,0.7509495289939184,-0.6547551090032464,-0.08585205479942729
0.008489973701182374,-0.5388858740681253,-0.004643678218847904,0.21070200429395822,-0.9714598017226013,-0.10895173962370155
-0.01656177076215897,-0.48834241772963394,0.0013840528311821077,-0.5917212431190202,0.7188565975851672,0.36484411108896275
0.026116099734328428,-0.4971969731643756,-0.007563561176401867,-0.9074594299792342,-0.4199215171300648,0.013539828485763725
-0.02032182478390238,-0.49924872647406715,0.0028236547949440135,0.857399396309823,-0.37396171181433263,-0.35358005363961775
0.02578165248605191,-0.5253028677475508,0.00361932838137213,-0.8414666781161746,0.5362116544318393,0.06641432354282684
0.0273122663532785,-0.5201243785419012,-0.006861963599855156,-0.9157665765194816,0.38304925711827875,0.12101585084662461
-0.017289051649136813,-0.526618099675451,4.7081304276741856e-05,0.7610688488826213,0.6317339874744984,-0.14726289404281295
0.0057318644127047,-0.5300195851070282,0.03712142330373758,-0.16804787494488427,-0.7179961132520303,0.6754564773035516
0.017575020205564007,-0.5330225578753002,0.01613639638390398,-0.4987318533021349,0.861546897526658,-0.09488678901115138
0.018667771023536554,-0.5020141743087223,0.028632900421904497,-0.5582188572017139,-0.6577155992044541,-0.5057686186681163
-0.022226783876208783,-0.5104090329267682,0.011389348315365252,-0.9234617135055605,0.009796553361740713,0.38356548467696017
0.029517543373126273,-0.511753536077208,-0.0027695543579531086,-0.99535844954677,0.06745401122627706,0.06864083240003072
0.023721418758744978,-0.52367835686328,0.03382958308832712,0.7802790575337241,-0.399694366449173,0.4810498343519467
0.0009917940589287168,-0.48642911474055756,0.014145892340441894,-0.1365882833309344,0.8862284802325355,0.4426541453672991
-0.01757507164561624,-0.5212968451145533,0.01789795129577348,-0.859562867472186,-0.3120232298925628,0.404713670010112
0.02392642765165811,-0.5262864179286862,-0.019675246257599192,0.7836515688967234,-0.5713569107959481,-0.24380621534666042
0.03105690214416445,-0.5196048376851866,0.011513953883259157,0.9637881000419863,-0.25898903364175146,0.06353878352355205
-0.003314219972459235,-0.5069291646881505,0.03630029831778318,-0.5120358730487455,0.4239311038091951,0.7470620225998736
0.027241359297901883,-0.515653054332714,0.030414333559061455,0.9144623894957918,0.03610940728397677,0.40305657290087094
0.005755935811916711,-0.5387537634301873,0.015071438078540462,-0.05116733294478669,-0.9859932704498252,0.15874238594113874
0.026853485126170563,-0.5125531989719736,0.023473148060664067,-0.9508890374173767,-0.08834564263122516,-0.2966564573687209
0.012914511686444273,-0.5379027576290003,-0.002796279611757534,0.29202410946860524,-0.9523742756761342,-0.08777890047853779
-0.0042732202163830064,-0.49722591277362466,0.027835212887254244,-0.44013401173570593,0.6638648036788408,0.6046201525515201
0.004590899792359757,-0.5379722474477152,-0.015342803563351277,0.11489524107560513,-0.975109124257549,-0.18963460337085203
0.02710670597311854,-0.52743071293958,0.017378163739478862,0.8357050107667016,-0.5385889120898687,0.10732730611148117
0.031195795638790796,-0.5191122873024087,-0.0006152862336520036,0.9691220827962831,-0.24298626602640783,-0.04195248615567049
0.009120470739355138,-0.5213002755661116,0.04047031658864679,0.029926101828544382,0.3042412704169013,-0.9521248409300551
-0.023301331628195025,-0.5046787361988772,-0.0006235428011286976,0.9373196132038535,-0.13983037544193505,-0.3191854508522995
-0.013278334120937221,-0.5338596037760344,0.0014648616291272135,-0.5931694160685993,-0.798736790443486,0.10084422890158343
0.002008872584235641,-0.5108641144297301,0.03799014986954592,0.4261666631503746,-0.31739890781797814,-0.8471362966417996
-0.008408015522484914,-0.5145047605041382,0.030045529295162753,0.7570111176596843,-0.04386964608413396,-0.6519276027964757
0.004878537308596664,-0.48732655128896685,0.009986259651433987,-0.01587312079471155,-0.9191988955017419,-0.39347358589847026
0.02752364490884944,-0.50537236741958,0.013913464799865483,-0.9139860806692865,-0.35782736934274917,-0.19128243582758775
0.02345863105548373,-0.5241817323534486,0.03383758917342444,0.7802788913628038,-0.3996946204681513,0.4810499387084538
0.017497465593541393,-0.5318091247483582,0.031478123289643264,0.44205508253733783,-0.7939388495667058,0.41743070525502257
-0.010804697623520071,-0.5350277405006622,0.004862487450255741,-0.5112576513871877,-0.8476965193878166,0.1415139122763956
0.0047188503061573114,-0.4982413806216104,0.032993046277549676,-0.13087729560042774,0.7164544429682841,0.6852475017352236
0.02620882578759256,-0.49259212290288434,-0.012794337776999636,-0.2043506993417474,0.2102010078478016,-0.956062930971757
0.025981256470900757,-0.5241491350715467,-0.0019890792537292923,-0.8402622484968273,0.532516629028439,0.10190875757264964
0.03185410877880789,-0.5059407363063371,-0.0018387827012668542,0.9890276066007673,0.14764289993683344,0.005093100514034998
0.025818465590591484,-0.49835954150231665,0.004740576547665961,-0.8380073766593973,-0.5294383401617465,-0.132055512650535
0.03032135234495939,-0.5007280414525965,0.0013402161991685965,0.9272957787841644,0.36831987627472484,0.06680563091166883
-0.026715311981456505,-0.5170473798159296,-0.006380689469457869,-0.9427172030170801,-0.2737683581112835,0.19061778060234846
0.029487673159207944,-0.5085141558942194,0.001382242351452942,-0.9962832356539606,-0.0861345449516594,-0.000760105159291119
-0.012131326716357284,-0.48858054303135245,0.008318673883594457,-0.5107251700932285,0.7482863769043756,0.42335245039993186
0.0031490978000064673,-0.5385189917907343,0.015312675053549319,-0.12393905800592371,-0.9764869930216832,0.17638681232599907
-0.01575968511599089,-0.5131907242810311,0.01882180162294067,0.8862089577633956,-0.02016894690000274,-0.46284652161834816
-0.020160250157480387,-0.500940375270439,0.011526802388985197,-0.8455893098908909,0.3117922215567351,0.43331779001934634
0.0025712774188811766,-0.5392137919397215,0.009139196400397762,-0.0689051209381246,-0.9939274015762904,0.08579259658862828
0.017354026993385042,-0.5293637240534091,-0.01815175793862955,-0.6029637292042429,0.7596617978794299,0.2436158975625637
0.02238079637203394,-0.5304250267808721,-0.012529616792217705,0.6873316852319572,-0.7021087772525513,-0.18606037614169302
0.0016005410828820246,-0.5381476354356397,-0.01525769445727934,0.03633039565668033,-0.9839365421839762,-0.17478281793953968
-0.0004275959558493053,-0.4997813942645019,0.03276256541637759,-0.3411732433280215,0.6554993176073696,0.6737369605702879
0.02823157471245824,-0.5060093498411719,0.01117331073175103,-0.945246821790957,-0.29823750216064787,-0.13252464454201815
0.01889865999532967,-0.5162360520160894,0.04089856591070287,0.5621420772517702,0.06304728675830149,0.8246340697842083
-0.009758719151689535,-0.536308331908644,-0.0021592035747054084,-0.46601299628439125,-0.8830588776690822,0.05512661890180483
0.021921831151559074,-0.49165016280096696,-0.003142060646655259,-0.7313095913970982,-0.6722838316411398,-0.11498137348686811
0.0010448909680633618,-0.49202537167861093,0.02398369786329962,-0.1833450346455267,0.8178249904722127,0.5454785359279982
0.025399628606645207,-0.5238961542423202,0.02133268582705766,-0.8889495790907294,0.4120937419886769,-0.19986847513107
-0.024945937610193706,-0.5153180893358694,0.0026511712160811243,-0.9397746740228425,-0.20956532496553618,0.2700109629181055
0.026784946456178384,-0.5237500035467858,0.007011351395699746,-0.8824793103873511,0.46979240994538063,0.02291964573546415
0.02785949913686296,-0.5104328024681692,-0.017069626511880535,-0.2043506993417474,0.2102010078478016,-0.956062930971757
0.022037049871829355,-0.4927032782600194,0.013845050360381934,0.599130302108954,0.7463819722046376,0.2897530655957685
-0.012872492555812812,-0.508759428310615,0.027533370212078186,-0.7952148097231551,0.18901318741757112,0.5761141033521866
-0.003859673576984385,-0.5315335845254757,0.028441113614887572,-0.5060533103570853,-0.7385095762347486,0.44554874658265303
-0.024087748309123747,-0.5157345083755686,-0.0058311691082802665,0.9456622711478195,0.25818427539451977,-0.19764558387597883
0.02951017799574652,-0.5224742492777245,0.017900932799089966,0.9315472241755037,-0.3393385346999347,0.13064877256525662
-0.010729318933352348,-0.53588004368592,-0.009962187625709763,-0.4141168100108989,-0.9096898596738745,-0.031170821924837847
-0.02117442518056517,-0.518247978364566,0.0030330457737866925,0.9262546749891983,0.2710693947386432,-0.2618658045323418
0.028113082533319518,-0.5043088310098977,0.021052206054157373,0.8482220012104393,0.42471419623058293,0.3164447106274312
-0.018579513277967866,-0.5146984387984236,0.012612658045715059,0.9085350727714414,0.1311442649667575,-0.3966928903346279
0.0009951431898781102,-0.5326683435082327,0.031124157730789772,-0.3521595867104621,-0.7970495836463677,0.4906074078171347
0.027992908389506986,-0.5091018069428838,-0.0168055075730542,-0.2043506993417474,0.2102010078478016,-0.956062930971757
